tt7115980,When Jeff Tried to Save the World,When Jeff Tried to Save the World,2018,2018-12-07,"Comedy, Drama",93,USA,English,Kendall Goldberg,"Rachel Borgo, Kendall Goldberg",Bad Rack Entertainment,"Jon Heder, Maya Erskine, Steve Berg, Anna Konkle, Jim O'Heir, Brendan Meyer, Candi Milo, Elizabeth Laidlaw, Keith Kupferer, Shane Simmons, Robert Breuler, Roger Welp, Richard Esteras, Erin Luboff, Jimmy Seargeant","When the manager of an old-school bowling alley discovers the owner's plans to sell, saving Winky's World means pulling himself out of the gutter, too.",5.7,349,,,,,11.0,12.0
tt7116248,Afterburn/Aftershock,Afterburn/Aftershock,2017,2017-11-03,Romance,99,USA,English,Tosca Musk,"Sylvia Day, Joany Kane",Passionflix,"Greg Berney, Donny Boaz, Andrea Bordeaux, Gail Borges, James C. Bristow, Samantha Colburn, Josh Coxx, Adrian Gonzalez, Alexandra Grossi, Tyler Johnson, Caitlin Leahy, Shi Ne Nielson, Emily Peck, Sarah Stouffer, Gordon Thomson","Businesswoman Gia Rossi is determined to be successful in her new job, but when her ex lover Jax Rutledge waltzes back into her life, their passionate connection ignites not only in the boardroom, but the bedroom.",5.3,679,,,,,12.0,
tt7117352,Zan,Zan,2018,2018-11-24,"Action, Drama",80,Japan,Japanese,Shin'ya Tsukamoto,Shin'ya Tsukamoto,Kaijyu Theater,"Shin'ya Tsukamoto, Yû Aoi, Sôsuke Ikematsu, Dylan Baker, Kohji Katoh, Tatsuya Nakamura, Ryûsei Maeda","Set during the tumultuous mid-19th century Edo period of Japan, Killing is the story of a masterless samurai or ronin named Ikematsu Sosuke. As the prevalent peace and tranquility are sure ...",6.4,686,,,,,4.0,37.0
tt7117552,Quanto basta,Quanto basta,2018,2018-04-05,Comedy,92,"Brazil, Italy",Italian,Francesco Falaschi,"Filippo Bologna, Ugo Chiti",Gullane,"Vinicio Marchioni, Valeria Solarino, Luigi Fedele, Nicola Siri, Mirko Frezza, Stephanie de Jongh, Benedetta Porcaroli, Gianfranco Gallo, Alessandro Haber, Valeria Antonucci, Ludovica Bargellini, Emanuele Barresi, Lucia Batassa, Matteo Capponi, Silvia Ferraro","A well known chef who has been in prison for anger issues, and who has met a young student with Aspergers while doing his community service sentence, teams up with the teen for a culinary competition.",6.5,447,,,$ 389762,,,9.0
tt7117594,To Dust,To Dust,2018,2018-04-22,"Comedy, Drama",105,USA,"English, Yiddish",Shawn Snyder,"Jason Begue, Shawn Snyder",King Bee Productions,"Géza Röhrig, Matthew Broderick, Sammy Voit, Sarah Jes Austell, Natalie Carter, Bern Cohen, Linda Frieser, Ben Hammer, Leo Heller, Marceline Hugot, Andrew Keenan-Bolger, Stephanie Kurtzuba, Jill Marie Lawrence, Larry Owens, Isabelle Phillips","Shmuel, a Hasidic cantor in upstate New York, distraught by the untimely death of his wife, struggles to find religious solace, while secretly obsessing over how her body will decay.",5.9,863,,$ 184495,$ 184495,66.0,23.0,24.0
tt7117812,Volta,Volta,2017,2017-07-07,Comedy,105,Poland,Polish,Juliusz Machulski,Juliusz Machulski,Canal+ Polska,"Andrzej Zielinski, Olga Boladz, Aleksandra Domanska, Michal Zurawski, Jacek Braciak, Joanna Szczepkowska, Katarzyna Herman, Anna Antoniewicz, Pola Blasik, Artur Bochenski, Malgorzata Buczkowska, Antonina Choroszy, Krzysztof Czeczot, Grzegorz Daukszewicz, Andrzej Deskur","A woman stumbles upon a valuable artifact, the crown that belonged to Casimir the Great.",5.1,499,,,$ 2681008,,,
tt7117870,Love Action Drama,Love Action Drama,2019,2019-09-05,"Comedy, Romance",146,India,Malayalam,Dhyan Sreenivasan,Dhyan Sreenivasan,Funtastic Films,"Nivin Pauly, Nayanthara, Aju Varghese, Vineeth Sreenivasan, Basil Joseph, Mallika Sukumaran, Dhanya Balakrishna, Jude Anthany Joseph, Durga Krishna, Maya Menon, Prajin Padmanabhan, Renji Panicker, Motta Rajendran, Sunder Ramu, Gayathri Shan",A man goes through all kinds of action to impress the girl he is in love with a hope to marry her.,5.2,1178,,,$ 540541,,72.0,6.0
tt7117966,Ode to Passion,Ode to Passion,2020,2020-07-10,"Drama, Musical, Romance",128,USA,English,Jack Danini,Jack Danini,Jack Danini Productions,"Chandler Lovelle, Giuseppe Bausilio, Victoria Meade, Julia Nightingale, Al Nazemian, Hermione Heckrich, Al Pagano, Arsonval Faria, Jack Danini, Sarah Clayton, John Caliendo, Kaylor Otwell, Jim Galizia, Issack Cintrón, Anna Aguilar","In New York City, a young writer's resolute belief in true love is put to the test by a beautiful girl and her struggle with addiction. This original rock musical drama is made unique by its non-musical scenes spoken purely in verse.",5.8,374,,,,,19.0,9.0
tt7120532,Il colore nascosto delle cose,Il colore nascosto delle cose,2017,2017-09-08,"Drama, Romance",115,"Italy, Switzerland",Italian,Silvio Soldini,"Davide Lantieri, Davide Lantieri",Lumière & Company,"Valeria Golino, Adriano Giannini, Arianna Scommegna, Laura Adriani, Anna Ferzetti, Andrea Pennacchi, Beniamino Marcone, Mattia Sbragia, Valentina Carnelutti, Giuseppe Cederna, Roberto De Francesco, Rossana Mortara, Italo Amerighi, Angela J. Ciaburri, Alessandro Minati","Teo has a good job, a fiancee, a lovers, no intention to assume any responsibility in his life. The meeting with Emma, a blind woman, will upset his convictions.",6.2,644,,,$ 1567686,,1.0,17.0
tt7120602,Hippopotamus,Hippopotamus,2018,2018,"Drama, Thriller",77,UK,English,Edward A. Palmer,Edward A. Palmer,,"Ingvild Deila, Jonathan Cobb, Tom Lincoln, Stuart Mortimer","Ruby is trapped in a basement, her legs don't work, and she can't remember who she is or how she got there. Her kidnapper gives her pain killers and tells her she will remain captive until she falls in love with him.",4.8,370,GBP 5000,,,,22.0,12.0
tt7121252,Sulla mia pelle,Sulla mia pelle,2018,2018-09-12,"Biography, Drama",100,Italy,Italian,Alessio Cremonini,"Alessio Cremonini, Lisa Nur Sultan",Cinemaundici,"Alessandro Borghi, Massimiliano Tortora, Milvia Marigliano, Jasmine Trinca, Elisa Casavecchia, Aurora Casavecchia, Mauro Conte, Walter Nestola, Davide Petrucci, Paolo D Bovani, Andrea Ottavi, Tiziano Floreani, Andrea Lattanzi, Orlando Cinque, Piergiorgio Savarese","The incredible true story behind the most controversial Italian court cases in recent years. Stefano Cucchi was arrested for a minor crime but in just one week's time, a family is changed forever.",7.3,6983,,,$ 657690,,35.0,28.0
tt7121588,Jue shi gao shou,Jue shi gao shou,2017,2017-07-07,Comedy,116,China,"Mandarin, Japanese",Zhengyu Lu,"Zhengyu Lu, Long Tang",Beijing C2M Pictures,"Zhengyu Lu, Amber Kuo, Wei Fan, Joan Chen, Guoqing Cai, Lianshun Kong, Isabelle Huang, Di Yang, Da Ke, Yasuaki Kurata, Xiang Wei, Yingjun Zhao, Lun Ai, Qinqin Li, Cici Wang","Funny scramble of an esoteric book of cooking between a guy without feeling, a tough girl, a master out of date, a dark-minded rich man, an emotion-manipulating woman, and an OCD-suffering samurai.",5.4,163,,,$ 14897163,,,1.0
tt7121620,Terapia di coppia per amanti,Terapia di coppia per amanti,2017,2017-10-26,Comedy,97,Italy,Italian,Alessio Maria Federici,"Diego De Silva, Alessio Maria Federici",Cinemaundici,"Alessia Alciati, Giulia Anchisi, Ambra Angiolini, Franco Branciaroli, Alessandro Carbonara, Fulvio Falzarano, Rocco Fasano, Anna Ferzetti, Anita Kravos, Giacomo Nasta, Sergio Rubini, Pietro Sermonti, Anna Terio","What happens if it's not a married couple which goes to a marriage counselor but a pair of cheaters? Reckless and in love, Viviana and Modesto are bound by an uncontrollable passion. Their ...",5.5,276,,,$ 2309020,,,6.0
tt7122102,Nessuno come noi,Nessuno come noi,2018,2018-10-18,"Drama, Romance",100,Italy,Italian,Volfango De Biasi,"Luca Bianchini, Volfango De Biasi",Italian International Film,"Alessandro Preziosi, Sarah Felberbaum, Vincenzo Crea, Leonardo Pazzagli, Sabrina Martina, Christiane Filangieri, Elisa Di Eusanio, Anna Macrì, Orio Scaduto, Clara Droetto, Martina Pinto, Giulia Todaro, Lorenza Veronica, Teresa Barretta, Dodi Conti","Turin, 80s: between Betty and Umberto passion turns on. Meanwhile, Vince, one of her students, learns to manage friendship and love.",5.6,146,,,$ 512693,,,2.0
tt7122194,Hotel Gagarin,Hotel Gagarin,2018,2018-05-24,Comedy,94,Italy,Italian,Simone Spada,"Lorenzo Rossi Espagnet, Simone Spada",Lotus Production,"Claudio Amendola, Luca Argentero, Giuseppe Battiston, Barbora Bobulova, Silvia D'Amico, Katsiaryna Shulha, Philippe Leroy, Hovhannes Azoyan, Marjan Avetisyan, Tommaso Ragno, Simone Colombari, Alessandro Proietti, Caterina Siano, Marco Todisco, Paolo De Vita","An highly heterogeneous group of people go to Armenia to make a movie, all ignoring what will happen to each of them.",5.7,391,,,$ 434029,,,3.0
tt7122350,National Theatre Live: Follies,National Theatre Live: Follies,2017,2017-11-16,Musical,152,UK,English,Tim Van Someren,James Goldman,National Theatre Live,"Imelda Staunton, Gary Raymond, Philip Quast, Tracie Bennett, Di Botcher, Janie Dee, Liz Ewing, Norma Atallah, Dawn Hope, Zizi Strallen, Gemma Page, Peter Forbes, Billy Boyle, Geraldine Fitzgerald, Adrian Grove","The former Weismann's Follies girls return to their old theatre one last time. At the core of the story are two married couples on the brink of collapse. As the night goes on, egos are unleashed, lies are exposed, and secrets are revealed.",8.5,173,,,,,5.0,2.0
tt7124090,Le semeur,Le semeur,2017,2017-11-15,"Drama, Romance",98,"France, Belgium",French,Marine Francen,"Violette Ailhaud, Marine Francen",Les Films du Worso,"Pauline Burlet, Géraldine Pailhas, Alban Lenoir, Iliana Zabeth, Françoise Lebrun, Raphaëlle Agogué, Barbara Probst, Anamaria Vartolomei, Margot Abascal, Mama Prassinos, Sarah Fourage, Théo Costa-Marini, Auguste Wilhelm, Guillaume Costanza, Denis Coutaudier",Violette is old enough to get married when her village in the Lower Alps is cruelly deprived of all its men by the repression that followed the republican uprising of December 1851. For the...,6.4,473,,$ 36233,$ 433112,75.0,4.0,35.0
tt7124092,Ghost in the Graveyard,Ghost in the Graveyard,2019,2019-11-05,"Action, Drama, Horror",92,USA,English,Charlie Comparetto,Charlie Comparetto,Cellar Door Films,"Kelli Berglund, Jake Busey, Olivia Larsen, Royce Johnson, Joah Carmody, Maria Olsen, Zebedee Row, Shiloh Verrico, Nikki Blonsky, Joseph D'Onofrio, Jason James Richter, Faye Giordano, Kylie Kiss, Grace Narducci, Jacqi Vene","The town of Mt. Moriah comes under the thumb of Martha, a ghost who comes back to haunt the teens, who witnessed her death as children, during a ""game"" of 'Ghost in the Graveyard.'",4.9,1550,,,$ 27311,,36.0,40.0
tt7125262,Shamantakamani,Shamantakamani,2017,2017-07-14,Drama,130,India,Telugu,"Sriram Adittya, Sriram Eragamreddy","Arjun, Carthyk",Bhavya Creations,"Aadi, Joy Badlani, Abhay Bethiganti, Tanikella Bharani, Chandini Chowdary, Jenny Honey, Indraja, Sundeep Kishan, Sudheer Babu Posani, Rajendra Prasad, Nara Rohith, Dia Soni, Suman","'Shamantakamani' is a comedy caper, which revolves around the robbery of a vintage Rolls Royce.",6.9,388,,,$ 5848,,4.0,
tt7125498,Elephants,Elephants,2018,2018-12-07,"Drama, Romance",91,USA,English,Alex Hanno,Alex Hanno,The Chameleon Effect,"Luca Malacrino, Allison Blaize, Lauren Kelly, Aric Coppola, Kelly V. Dolan, Chris Jones, Ben Mellish, Ruslan Safarov, Nathan Shaw, Nicola Tombacco","When a fiery young couple attempts to rekindle their relationship after three years apart, the highs and lows of their passion leave the pair wondering if nostalgia is enough to keep them together.",5.9,280,,,,,40.0,4.0
tt7125860,Se la strada potesse parlare,If Beale Street Could Talk,2018,2019-01-24,"Drama, Romance",119,USA,"English, Spanish",Barry Jenkins,"Barry Jenkins, James Baldwin",Annapurna Pictures,"KiKi Layne, Stephan James, Regina King, Teyonah Parris, Colman Domingo, Ethan Barrett, Milanni Mines, Ebony Obsidian, Dominique Thorne, Michael Beach, Aunjanue Ellis, Diego Luna, Emily Rios, Ed Skrein, Finn Wittrock",A young woman embraces her pregnancy while she and her family set out to prove her childhood friend and lover innocent of a crime he didn't commit.,7.1,39478,$ 12000000,$ 14915773,$ 20596567,87.0,293.0,276.0
tt7126386,Zhgi!,Zhgi!,2017,2017-06-01,"Drama, Music",99,Russia,Russian,Kirill Pletnyov,Kirill Pletnyov,Mars Media Entertainment,"Viktoriya Isakova, Vladimir Ilin, Aleksandra Podelskaya, Anna Ukolova, Aleksey Shevchenkov, Daniil Steklov, Nikita Kologrivyy, Ekaterina Ageeva, Dima Bilan, Aleksandra Bortich, Olga Buzova, Yaroslava Degtyareva, Tatyana Dogileva, Larisa Dolina, Eva Polna",Story about woman who serve as guard in woman prison but she have a very fenomenal voice and dream . If you still alive - get up and try .,6.1,340,,,$ 313100,,,
tt7126710,Triggered,Triggered,2019,2019-07-09,"Comedy, Horror, Thriller",114,USA,English,Christopher Wesley Moore,Christopher Wesley Moore,CWM Entertainment,"Meredith Mohler, Jesse Dalton, Sam Furman, Keni Bounds, Arianne Elizabeth, Caitlyn Driscoll, Amanda Wyss, Alberto Meza, Kirsty Hatfield, Holly Bonney, Isabella Alberti, Cheryl Abernathy, Kaley Ball, Allison Gilbert Bennett, Jordan Boyd","Two teenagers fake an attack by a legendary serial killer for a little attention, but the plan backfires when this triggers the real killer to resurface and go after them.",5.7,170,$ 200000,,,,11.0,13.0
tt7126758,Loca Por El Trabajo,Loca Por El Trabajo,2018,2018-11-16,Comedy,94,Mexico,Spanish,Luis Eduardo Reyes,"Flavia Atencio, Paulo Cursino",Spectrum Films,"Bárbara de Regil, Adriana Barraza, Marianna Burelli, Martha Claudia Moreno, Alberto Guerra, Hernán Mendoza, Pamela Almanza, Fer Alonchi, Caribe Alvarez, Julio Bekhor, Emilio Beltrán, Regina Blandón, Ricardo Brust, Roxanna Castellanos, Ricardo Fastlicht","Alicia, a successful executive, addicted to work, puts the needs of her company before her family. A bad day, because of an absurd confusion, loses everything it has. In the middle of this ...",4.3,251,MXN 27000000,,$ 2105743,,,1.0
tt7126776,Stillwater,Stillwater,2018,2018-03-13,"Mystery, Thriller",92,USA,,Nino Aldi,"Jay Ostrowski, Joseph Rein",Flixseed Productions,"Tyler Ritter, Carlena Britch, Eric Michael Roy, Anthony Jensen, Paul Elia, Georgie Guinane, Travis Quentin Young, Katie Wallack, Mike Foy, Ryan Vincent, Nino Aldi, Jerri Rose White","A weekend camping trip among six old friends in Northern Minnesota's ""Boundary Waters"" turns tragic after one dies under mysterious circumstances, triggering further turmoil as they attempt to unmask the killer within their own group.",5.1,507,,,,,15.0,16.0
tt7127184,Useless Humans,Useless Humans,2020,2020-07-14,"Adventure, Comedy, Horror",77,USA,,Stephen Ohl,"Travis Betz, George Caine",Kinogo Pictures,"Josh Zuckerman, Rushi Kota, Davida Williams, Luke Youngblood, Edy Ganem, Maya Kazan, Joey Kern, Iqbal Theba, Tim DeZarn, Kevin Michael Martin, James Croak","A thirtieth birthday -- and the survival of mankind -- are left hanging in the balance after a mysterious creature crashes the party, forcing four childhood friends to save the night.",4.2,219,,,,,13.0,4.0
tt7127344,Love You to the Stars and Back,Love You to the Stars and Back,2017,2017-08-30,"Adventure, Comedy, Drama",111,Philippines,"Filipino, Tagalog",Antoinette Jadaone,Antoinette Jadaone,Star Cinema,"Julia Barretto, Joshua Garcia, Cherry Pie Picache, Ariel Rivera, Maricar Reyes, Edgar Allan Guzman, Jelson Bay, Odette Khan, Eda Nolan, Ruby Ruiz, Belle Mariano, Joaquin Reyes, Paulo Angeles, Carmina Villaroel, Evelyn Santos",A young woman forms a bond with a terminally ill young man while on a road trip.,7.6,457,,,,,9.0,3.0
tt7127652,Ayat-Ayat Cinta 2,Ayat-Ayat Cinta 2,2017,2017-12-21,"Drama, Romance",125,Indonesia,Indonesian,Guntur Soeharjanto,"Habiburrahman El Shirazy, Ifan Ismail",MD Pictures,"Fedi Nuril, Dewi Sandra, Chelsea Islan, Tatjana Saphira, Nur Fazura, Pandji Pragiwaksono, Arie K. Untung, Cole Gribble, Dewi Irawan, Bront Palarae, Timo Scheunemann, Melayu Nicole, Lera Netesa, Millane Fernandez, Jihane Almira","Fahri, now living in Edinburgh and even becomes a lecturer at University of Edinburgh, but he was forced to live his daily life alone. Together with Uncle Hulusi, his Turkish household assistant, he continued his life without Aisha.",5.6,533,IDR 2242809297,,,,5.0,3.0
tt7127700,Bonehill Road,Bonehill Road,2017,2017-10-20,"Horror, Thriller",106,USA,English,Todd Sheets,Todd Sheets,Extreme Entertainment,"Eli DeGeer, Ana Rojas-Plumberg, Linnea Quigley, Millie Milan, Dilynn Fawn Harvey, Gary Kent, Douglas Epps, Andrew Baltes, Clinton Baysinger, Logan Boese, Aaron Brazier, Alexander Brotherton, Eric Kuhl, Shalyn Blain Lillard, David E. McMahon","Emily and Eden Stevens escape one violent situation only to stumble into another. Terrified and alone, they are stranded in the woods, hunted by a werewolf. When they find shelter in a ...",5.7,2597,$ 13500,,,,70.0,81.0
tt7128042,Listy do M. 3,Listy do M. 3,2017,2017-11-10,"Comedy, Romance",107,Poland,Polish,Tomasz Konecki,"Marcin Baczynski, Tomasz Cichon",TVN,"Agnieszka Dygant, Piotr Adamczyk, Tomasz Karolak, Wojciech Malajkat, Izabela Kuna, Magdalena Rózczka, Borys Szyc, Danuta Stenka, Filip Plawiak, Katarzyna Zawadzka, Stanislawa Celinska, Andrzej Grabowski, Mateusz Winek, Zbigniew Zamachowski, Bartosz Obuchowicz","Centered around a group of individuals, who come to experience magical moments over the course of one day. Full of the power of family, love and the spirit of forgiveness. Each individual ...",5.6,590,,,$ 18490245,,1.0,
tt7128066,Charleston,Charleston,2017,2018,"Comedy, Drama",119,"Romania, France",Romanian,Andrei Cretulescu,Andrei Cretulescu,ICON production,"Serban Pavlu, Radu Iacoban, Victor Rebengiuc, Ana Ciontea, Gabriela Popescu, Ana Ularu, Dorian Boguta, Gavril Patru, Andreea Vasile, Adrian Titieni, Sergiu Costache, Claudiu Dumitru, Gheorghe Ifrim, Lucian Ifrim, Alina Berzunteanu","A couple of weeks after his wife Ioana dies in a car crash, drunk and alone on the night he turns 42, Alexandru receives a visit. Sebastian, a shy, younger man, has been Ioana's lover for ...",7.0,704,EUR 800000,,$ 20270,,3.0,16.0
tt7128254,Goutham Nanda,Goutham Nanda,2017,2017-07-28,"Action, Drama",155,India,Telugu,Sampath Nandi,Sampath Nandi,Sri Balaji Cine Media,"Tottempudi Gopichand, Catherine Tresa, Mukesh Rishi, Chandramohan, Sachin Khedekar, Nikitin Dheer, Ajay, Tanikella Bharani, Pippa Hughes, Vennela Kishore, Hansika Motwani, Vidyullekha Raman, Niko Rusakov, Seetha",The son of a billionaire decides to take an extreme step by leaving behind his riches and swapping his life with a depressed techie look-alike who wants to be a billionaire.,6.4,611,,,$ 39711,,5.0,2.0
tt7128732,Temblores,Temblores,2019,2019-05-01,Drama,107,"Guatemala, France, Luxembourg",Spanish,Jayro Bustamante,Jayro Bustamante,Tu Vas Voir Productions,"Juan Pablo Olyslager, Diane Bathen, Mauricio Armas Zebadúa, Rui Frati, Sabrina De La Hoz, Magnolia Morales, Sergio Luna, Pablo Arenales, Mara Martinez, Enrique Argüello, Ayla-Elea Hurtado, Joaquín Illescas, María Telón, Alejandra Colom, Brenda Santizo","The coming out of an evangelical father shatters his family, his community and uncovers a profoundly repressive society.",6.8,792,,$ 23911,$ 121813,76.0,9.0,26.0
